"county","FIPS","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_-10","fiveYrAveWetDaysCentYr_-9","fiveYrAveWetDaysCentYr_-8","fiveYrAveWetDaysCentYr_-7","fiveYrAveWetDaysCentYr_-6","fiveYrAveWetDaysCentYr_-5","fiveYrAveWetDaysCentYr_-4","fiveYrAveWetDaysCentYr_-3","fiveYrAveWetDaysCentYr_-2","fiveYrAveWetDaysCentYr_-1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"Rockbridge_Virginia_51163","51163",2030,0.395604395604396,0.153846153846154,0.225274725274725,0.395604395604396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockingham_Virginia_51165","51165",1970,0.0207219251336898,0.0132352941176471,0.0102941176470588,0.0338235294117647,0.0279411764705882,0.0323529411764706,0.0323529411764706,0.0308823529411765,0.00735294117647059,0.0117647058823529,0.00919117647058824,0.0122549019607843,0.0183823529411765,0.0220588235294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockingham_Virginia_51165","51165",2000,0.235294117647059,0.00735294117647059,0.00882352941176471,0.194117647058824,0.258823529411765,0.261764705882353,0.352941176470588,0.351470588235294,0.166176470588235,0.0985294117647059,0.210294117647059,0.119117647058824,0.119117647058824,0.126470588235294,0.164705882352941,0.102941176470588,0.102941176470588,0.102941176470588,0.0955882352941176,0.0617647058823529,0.00441176470588235,0.0132352941176471,0.175,0.175,0.310294117647059,0.345588235294118,0.476470588235294,0.598529411764706,0.654411764705882,0.616176470588235,0.726102941176471
"Rockingham_Virginia_51165","51165",2030,0.507352941176471,0.735294117647059,0.393382352941176,0.507352941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Russell_Virginia_51167","51167",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Russell_Virginia_51167","51167",2000,0.0774647887323944,0.0028169014084507,0.0028169014084507,0.0028169014084507,0.0028169014084507,0.0422535211267606,0.0394366197183099,0.152112676056338,0.152112676056338,0.166197183098592,0.315492957746479,0.315492957746479,0.202816901408451,0.202816901408451,0.197183098591549,0.00845070422535211,0.00845070422535211,0.00845070422535211,0.00845070422535211,0.0422535211267606,0.0422535211267606,0.0422535211267606,0.047887323943662,0.047887323943662,0.00563380281690141,0.00563380281690141,0.00563380281690141,0.0450704225352113,0.0507042253521127,0.0845070422535211,0.105633802816901
"Russell_Virginia_51167","51167",2030,0.169014084507042,0.140845070422535,0.0985915492957746,0.169014084507042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Salem_Virginia_51775","51775",1970,0.0909090909090909,0,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Salem_Virginia_51775","51775",2000,0.3,0.2,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.5,0.5,0.5,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.4,0.6,0.5
"Salem_Virginia_51775","51775",2030,1,0.666666666666667,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Scott_Virginia_51169","51169",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Scott_Virginia_51169","51169",2000,0.0698795180722892,0,0,0,0,0.00240963855421687,0.00240963855421687,0.00240963855421687,0.00240963855421687,0.00240963855421687,0.0385542168674699,0.0385542168674699,0.0385542168674699,0.0385542168674699,0.0578313253012048,0.0192771084337349,0.0192771084337349,0.0192771084337349,0.0192771084337349,0.226506024096386,0.226506024096386,0.226506024096386,0.243373493975904,0.243373493975904,0.0409638554216867,0.0554216867469879,0.0554216867469879,0.0602409638554217,0.11566265060241,0.0963855421686747,0.102409638554217
"Scott_Virginia_51169","51169",2030,0.0240963855421687,0.136546184738956,0.150602409638554,0.0240963855421687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shenandoah_Virginia_51171","51171",1970,0.00920598388952819,0.00506329113924051,0.00506329113924051,0,0,0,0,0,0.020253164556962,0.020253164556962,0.0253164556962025,0.0337552742616034,0.0506329113924051,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shenandoah_Virginia_51171","51171",2000,0.183122362869198,0.020253164556962,0.020253164556962,0.220253164556962,0.237974683544304,0.324050632911392,0.372151898734177,0.374683544303797,0.174683544303797,0.136708860759494,0.0658227848101266,0.0177215189873418,0.0151898734177215,0.0151898734177215,0.0253164556962025,0.141772151898734,0.141772151898734,0.141772151898734,0.141772151898734,0.210126582278481,0.0784810126582278,0.0784810126582278,0.0911392405063291,0.10126582278481,0.10379746835443,0.141772151898734,0.189873417721519,0.374683544303797,0.445569620253165,0.364556962025316,0.408227848101266
"Shenandoah_Virginia_51171","51171",2030,0,0.464135021097046,0.20253164556962,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smyth_Virginia_51173","51173",1970,0.0402597402597403,0.00571428571428571,0.00571428571428571,0.0228571428571429,0.0228571428571429,0.0228571428571429,0.0228571428571429,0.0485714285714286,0.0657142857142857,0.0657142857142857,0.0821428571428571,0.10952380952381,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smyth_Virginia_51173","51173",2000,0.165714285714286,0.137142857142857,0.137142857142857,0.194285714285714,0.154285714285714,0.314285714285714,0.242857142857143,0.26,0.177142857142857,0.182857142857143,0.228571428571429,0.228571428571429,0.211428571428571,0.211428571428571,0.257142857142857,0.0514285714285714,0.0514285714285714,0.0514285714285714,0.0514285714285714,0.04,0.04,0.04,0.282857142857143,0.285714285714286,0.262857142857143,0.271428571428571,0.271428571428571,0.0714285714285714,0.0742857142857143,0.0657142857142857,0.0714285714285714
"Smyth_Virginia_51173","51173",2030,0.0428571428571429,0.0952380952380952,0.0357142857142857,0.0428571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Southampton_Virginia_51175","51175",1970,0.0595959595959596,0,0,0.0244444444444444,0.0244444444444444,0.0244444444444444,0.0244444444444444,0.0244444444444444,0,0.106666666666667,0.133333333333333,0.177777777777778,0.266666666666667,0.533333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Southampton_Virginia_51175","51175",2000,0.504444444444444,0.106666666666667,0.106666666666667,0.106666666666667,0.106666666666667,0.186666666666667,0.188888888888889,0.191111111111111,0.191111111111111,0.353333333333333,0.344444444444444,0.344444444444444,0.42,0.706666666666667,0.544444444444444,0.708888888888889,0.706666666666667,0.628888888888889,0.342222222222222,0.355555555555556,0.246666666666667,0.42,0.626666666666667,0.673333333333333,0.94,0.788888888888889,0.793333333333333,0.753333333333333,1.00666666666667,1.08444444444444,1.25277777777778
"Southampton_Virginia_51175","51175",2030,1.78888888888889,1.37407407407407,1.64444444444444,1.78888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spotsylvania_Virginia_51177","51177",1970,0.107954545454545,0,0,0.2,0.2,0.2,0.2,0.2,0.0375,0.0375,0.046875,0.0625,0.09375,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spotsylvania_Virginia_51177","51177",2000,0.274479166666667,0.0375,0.2375,0.375,0.3375,0.3375,0.346875,0.146875,0.009375,0.009375,0.2,0.384375,0.384375,0.384375,0.575,0.384375,0.190625,0.190625,0.190625,0.0125,0.04375,0.04375,0.05,0.14375,0.134375,0.215625,0.24375,0.6375,0.54375,0.809375,0.87109375
"Spotsylvania_Virginia_51177","51177",2030,1.34375,1.11458333333333,0.671875,1.34375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stafford_Virginia_51179","51179",1970,0.0718816067653277,0,0,0.13953488372093,0.13953488372093,0.13953488372093,0.13953488372093,0.13953488372093,0.0186046511627907,0.0186046511627907,0.0232558139534884,0.0310077519379845,0.0465116279069767,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stafford_Virginia_51179","51179",2000,0.284496124031008,0.0186046511627907,0.218604651162791,0.330232558139535,0.311627906976744,0.311627906976744,0.367441860465116,0.167441860465116,0.0558139534883721,0.0558139534883721,0.144186046511628,0.237209302325581,0.237209302325581,0.237209302325581,0.27906976744186,0.362790697674419,0.213953488372093,0.213953488372093,0.213953488372093,0.176744186046512,0.130232558139535,0.130232558139535,0.148837209302326,0.158139534883721,0.181395348837209,0.0604651162790698,0.251162790697674,0.706976744186047,0.711627906976744,0.897674418604651,1.11627906976744
"Stafford_Virginia_51179","51179",2030,1.06976744186047,1.17054263565891,0.569767441860465,1.06976744186047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Staunton_Virginia_51790","51790",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Staunton_Virginia_51790","51790",2000,0.316666666666667,0,0,0.2,0.6,0.6,0.8,0.8,0.6,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0,0,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,1
"Staunton_Virginia_51790","51790",2030,1.5,0.666666666666667,0.75,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Suffolk_Virginia_51800","51800",1970,0.294034090909091,0.409375,0.409375,0.5625,0.328125,0.240625,0.2375,0.2375,0.084375,0.084375,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Suffolk_Virginia_51800","51800",2000,0.450520833333333,0.05,0.05,0.05,0.05,0.25,0.2,0.2,0.2,0.4,0.484375,0.521875,0.521875,0.721875,0.521875,0.471875,0.434375,0.434375,0.234375,0.265625,0.23125,0.459375,0.490625,0.615625,0.796875,0.78125,0.73125,0.875,0.88125,0.909375,0.90625
"Suffolk_Virginia_51800","51800",2030,1.203125,0.911458333333333,0.9296875,1.203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Surry_Virginia_51181","51181",1970,0.0181818181818182,0.00888888888888889,0.00888888888888889,0.04,0.0311111111111111,0.0311111111111111,0.0311111111111111,0.0311111111111111,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Surry_Virginia_51181","51181",2000,0.598518518518519,0,0,0,0,0.2,0.275555555555556,0.275555555555556,0.275555555555556,0.462222222222222,0.462222222222222,0.386666666666667,0.44,0.777777777777778,0.591111111111111,0.697777777777778,0.697777777777778,0.644444444444444,0.306666666666667,0.306666666666667,0.4,0.604444444444444,0.88,1.07555555555556,1.21777777777778,0.928888888888889,1.16888888888889,1.14666666666667,1.15555555555556,1.44444444444444,1.66666666666667
"Surry_Virginia_51181","51181",2030,2.15555555555556,1.48148148148148,1.58888888888889,2.15555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sussex_Virginia_51183","51183",1970,0.148648648648649,0.0243243243243243,0.0243243243243243,0.143243243243243,0.118918918918919,0.118918918918919,0.118918918918919,0.118918918918919,0,0.183783783783784,0.22972972972973,0.306306306306306,0.459459459459459,0.918918918918919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sussex_Virginia_51183","51183",2000,0.484684684684685,0.183783783783784,0.183783783783784,0.183783783783784,0.183783783783784,0.0702702702702703,0.116216216216216,0.116216216216216,0.116216216216216,0.156756756756757,0.145945945945946,0.105405405405405,0.227027027027027,0.443243243243243,0.402702702702703,0.681081081081081,0.675675675675676,0.554054054054054,0.337837837837838,0.337837837837838,0.316216216216216,0.527027027027027,0.732432432432432,0.881081081081081,1.07297297297297,0.886486486486486,0.913513513513514,0.837837837837838,0.945945945945946,1.02432432432432,1.11824324324324
"Sussex_Virginia_51183","51183",2030,1.35135135135135,1.09459459459459,1.31756756756757,1.35135135135135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tazewell_Virginia_51185","51185",1970,0.00115074798619102,0.0126582278481013,0.0126582278481013,0,0,0,0,0,0.00253164556962025,0.00253164556962025,0.00316455696202532,0.00421940928270042,0.00632911392405063,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tazewell_Virginia_51185","51185",2000,0.141350210970464,0.010126582278481,0.010126582278481,0.010126582278481,0.00759493670886076,0.189873417721519,0.182278481012658,0.248101265822785,0.248101265822785,0.248101265822785,0.364556962025316,0.364556962025316,0.29873417721519,0.29873417721519,0.356962025316456,0.0582278481012658,0.0708860759493671,0.0708860759493671,0.0708860759493671,0.151898734177215,0.151898734177215,0.139240506329114,0.139240506329114,0.144303797468354,0.0329113924050633,0.0455696202531646,0.0481012658227848,0.0506329113924051,0.0759493670886076,0.192405063291139,0.224683544303797
"Tazewell_Virginia_51185","51185",2030,0.721518987341772,0.29535864978903,0.436708860759494,0.721518987341772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VirginiaBeach_Virginia_51810","51810",1970,0.134387351778656,0.265217391304348,0.265217391304348,0.256521739130435,0.0217391304347826,0.0173913043478261,0.0173913043478261,0.0565217391304348,0.0391304347826087,0.0391304347826087,0.0489130434782609,0.0652173913043478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VirginiaBeach_Virginia_51810","51810",2000,0.642753623188406,0.0391304347826087,0.0391304347826087,0,0,0.165217391304348,0.169565217391304,0.169565217391304,0.169565217391304,0.360869565217391,0.443478260869565,0.517391304347826,0.691304347826087,1.01739130434783,0.826086956521739,0.81304347826087,0.734782608695652,0.560869565217391,0.308695652173913,0.4,0.365217391304348,0.456521739130435,0.673913043478261,0.843478260869565,0.821739130434783,0.860869565217391,1.19130434782609,1.56521739130435,1.51739130434783,1.8695652173913,2.03804347826087
"VirginiaBeach_Virginia_51810","51810",2030,2.10869565217391,2.01449275362319,1.54347826086957,2.10869565217391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Warren_Virginia_51187","51187",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Warren_Virginia_51187","51187",2000,0.273737373737374,0,0.0121212121212121,0.212121212121212,0.272727272727273,0.345454545454545,0.345454545454545,0.357575757575758,0.157575757575758,0.096969696969697,0.0242424242424242,0.0242424242424242,0,0,0.193939393939394,0.527272727272727,0.527272727272727,0.527272727272727,0.527272727272727,0.333333333333333,0,0,0,0.0121212121212121,0.0727272727272727,0.181818181818182,0.406060606060606,0.709090909090909,0.733333333333333,0.672727272727273,0.704545454545454
"Warren_Virginia_51187","51187",2030,0,0.565656565656566,0.0909090909090909,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington_Virginia_51191","51191",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington_Virginia_51191","51191",2000,0.105555555555556,0.00476190476190476,0.00476190476190476,0.00476190476190476,0.00476190476190476,0.0357142857142857,0.030952380952381,0.0357142857142857,0.0357142857142857,0.0380952380952381,0.145238095238095,0.145238095238095,0.14047619047619,0.14047619047619,0.138095238095238,0,0,0,0,0.080952380952381,0.080952380952381,0.080952380952381,0.219047619047619,0.219047619047619,0.233333333333333,0.247619047619048,0.247619047619048,0.219047619047619,0.233333333333333,0.173809523809524,0.199404761904762
"Washington_Virginia_51191","51191",2030,0.178571428571429,0.265873015873016,0.125,0.178571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Waynesboro_Virginia_51820","51820",1970,0.0909090909090909,0.2,0,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Waynesboro_Virginia_51820","51820",2000,0.233333333333333,0,0,0.2,0.4,0.4,0.4,0.4,0.2,0,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.2,0,0,0.2,0.2,0.2,0.4,0.4,0.2,0.3,0.3,0.125
"Waynesboro_Virginia_51820","51820",2030,0,0.166666666666667,0.25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Westmoreland_Virginia_51193","51193",1970,0.164141414141414,0,0,0.2,0.2,0.2,0.2,0.3,0.15,0.161111111111111,0.201388888888889,0.268518518518518,0.152777777777778,0.0555555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Westmoreland_Virginia_51193","51193",2000,0.426851851851852,0.161111111111111,0.361111111111111,0.261111111111111,0.211111111111111,0.4,0.477777777777778,0.277777777777778,0.277777777777778,0.277777777777778,0.288888888888889,0.211111111111111,0.222222222222222,0.466666666666667,0.466666666666667,0.255555555555556,0.255555555555556,0.344444444444444,0.105555555555556,0.15,0.411111111111111,0.427777777777778,0.522222222222222,0.522222222222222,0.683333333333333,0.605555555555556,0.661111111111111,0.816666666666667,0.927777777777778,1.21666666666667,1.29166666666667
"Westmoreland_Virginia_51193","51193",2030,2.47222222222222,1.60185185185185,1.52777777777778,2.47222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Williamsburg_Virginia_51830","51830",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Williamsburg_Virginia_51830","51830",2000,0.616666666666667,0,0,0,0,0.2,0.4,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.8,1,1,1.1,0.7,0.9,1.3,1.5,2.1,2.625
"Williamsburg_Virginia_51830","51830",2030,3.5,2.5,2.25,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Winchester_Virginia_51840","51840",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Winchester_Virginia_51840","51840",2000,0.25,0,0,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0,0,0,0,0,0.4,0.4,0.4,0.4,0.4,0,0,0,0,0,0.2,0.4,0.5,0.7,0.7,0.625
"Winchester_Virginia_51840","51840",2030,0,0.5,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wise_Virginia_51195","51195",1970,0.0146627565982405,0.0032258064516129,0.0032258064516129,0,0.00645161290322581,0.00645161290322581,0.00645161290322581,0.0161290322580645,0.032258064516129,0.0258064516129032,0.032258064516129,0.043010752688172,0.0403225806451613,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wise_Virginia_51195","51195",2000,0.0779569892473118,0.0258064516129032,0.0258064516129032,0.0161290322580645,0,0.0032258064516129,0.0032258064516129,0.0032258064516129,0.0032258064516129,0.106451612903226,0.119354838709677,0.119354838709677,0.125806451612903,0.125806451612903,0.2,0.183870967741935,0.183870967741935,0.17741935483871,0.183870967741935,0.0193548387096774,0.0258064516129032,0.0258064516129032,0.0258064516129032,0.0193548387096774,0.00645161290322581,0.0709677419354839,0.0709677419354839,0.112903225806452,0.119354838709677,0.154838709677419,0.104838709677419
"Wise_Virginia_51195","51195",2030,0.17741935483871,0.139784946236559,0.104838709677419,0.17741935483871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wythe_Virginia_51197","51197",1970,0.0896637608966376,0.00821917808219178,0.00821917808219178,0.180821917808219,0.180821917808219,0.180821917808219,0.180821917808219,0.180821917808219,0.0164383561643836,0.0164383561643836,0.0205479452054795,0.0273972602739726,0.0410958904109589,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wythe_Virginia_51197","51197",2000,0.161187214611872,0.194520547945205,0.194520547945205,0.238356164383562,0.221917808219178,0.421917808219178,0.243835616438356,0.243835616438356,0.2,0.2,0.208219178082192,0.208219178082192,0.36986301369863,0.36986301369863,0.36986301369863,0.178082191780822,0.178082191780822,0.0164383561643836,0.0164383561643836,0.0191780821917808,0.00273972602739726,0.00273972602739726,0.0931506849315068,0.0931506849315068,0.0904109589041096,0.0904109589041096,0.0904109589041096,0.0383561643835616,0.0493150684931507,0.0602739726027397,0.0753424657534247
"Wythe_Virginia_51197","51197",2030,0.0547945205479452,0.100456621004566,0.0547945205479452,0.0547945205479452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"York_Virginia_51199","51199",1970,0.0454545454545454,0.0555555555555556,0.0555555555555556,0.1,0.0666666666666667,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"York_Virginia_51199","51199",2000,0.598148148148148,0,0,0,0,0.0888888888888889,0.288888888888889,0.288888888888889,0.288888888888889,0.577777777777778,0.688888888888889,0.488888888888889,0.488888888888889,1.01111111111111,0.722222222222222,0.822222222222222,0.822222222222222,0.822222222222222,0.3,0.311111111111111,0.411111111111111,0.822222222222222,1.04444444444444,1.04444444444444,1.13333333333333,0.766666666666667,0.811111111111111,0.844444444444444,0.944444444444444,1.31111111111111,1.59722222222222
"York_Virginia_51199","51199",2030,2.33333333333333,1.37037037037037,1.41666666666667,2.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
