"county","FIPS","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_-10","fiveYrAveWetDaysCentYr_-9","fiveYrAveWetDaysCentYr_-8","fiveYrAveWetDaysCentYr_-7","fiveYrAveWetDaysCentYr_-6","fiveYrAveWetDaysCentYr_-5","fiveYrAveWetDaysCentYr_-4","fiveYrAveWetDaysCentYr_-3","fiveYrAveWetDaysCentYr_-2","fiveYrAveWetDaysCentYr_-1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"Rappahannock_Virginia_51157","51157",2030,1.57142857142857,2.29365079365079,1.42857142857143,1.57142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51159","51159",1970,0.73030303030303,0.393333333333333,0.446666666666667,1.02,1.22,1.22,1.04666666666667,0.833333333333333,0.42,0.386666666666667,0.483333333333333,0.644444444444444,0.833333333333333,0.833333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51159","51159",2000,1.48333333333333,0.386666666666667,0.64,0.76,0.793333333333333,1.02666666666667,1.23333333333333,1.29333333333333,1.59333333333333,1.45333333333333,1.44,1.23333333333333,1.28,1.23333333333333,1.26666666666667,1.43333333333333,1.59333333333333,1.66666666666667,1.58,2.04,1.82666666666667,1.88,1.64666666666667,1.36666666666667,1.14,1.41333333333333,1.50666666666667,2.3,2.36666666666667,3.04666666666667,3.04166666666667
"Richmond_Virginia_51159","51159",2030,5.03333333333333,3.54444444444444,2.83333333333333,5.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51760","51760",1970,0.626262626262626,0.466666666666667,0.444444444444444,0.733333333333333,0.733333333333333,0.8,0.6,0.555555555555556,0.444444444444444,0.644444444444444,0.722222222222222,0.962962962962963,0.944444444444444,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Richmond_Virginia_51760","51760",2000,1.4962962962963,0.577777777777778,0.977777777777778,0.977777777777778,0.911111111111111,1.11111111111111,1.31111111111111,1.11111111111111,1.31111111111111,1.2,0.933333333333333,0.777777777777778,0.977777777777778,0.777777777777778,1.11111111111111,1.44444444444444,2,2.2,2.4,2.46666666666667,2.53333333333333,1.95555555555556,1.55555555555556,1.22222222222222,1.17777777777778,1.13333333333333,1.2,2.15555555555556,2.28888888888889,2.88888888888889,3
"Richmond_Virginia_51760","51760",2030,4.77777777777778,3.85185185185185,2.88888888888889,4.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51161","51161",1970,0.713438735177866,0.460869565217391,0.134782608695652,0.591304347826087,0.6,1.23913043478261,1.16521739130435,1.21739130434783,0.978260869565217,0.969565217391304,0.41304347826087,0.550724637681159,0.543478260869565,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51161","51161",2000,1.26739130434783,0.81304347826087,1.18260869565217,1.12608695652174,1.12608695652174,1.52608695652174,1.06521739130435,0.865217391304348,1.00869565217391,0.991304347826087,0.6,0.578260869565217,0.765217391304348,1.05217391304348,0.991304347826087,1.2695652173913,1.30434782608696,1.15217391304348,0.843478260869565,1.00869565217391,0.982608695652174,0.960869565217391,1.34347826086957,1.19130434782609,1.34782608695652,1.46086956521739,1.85652173913043,2.21304347826087,2.38260869565217,3.14347826086957,3.46195652173913
"Roanoke_Virginia_51161","51161",2030,6.10869565217391,3.93478260869565,3.54347826086957,6.10869565217391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51770","51770",1970,1.04545454545455,0.533333333333333,0.333333333333333,0.933333333333333,0.933333333333333,1.7,1.5,1.56666666666667,1.36666666666667,1.36666666666667,0.75,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Roanoke_Virginia_51770","51770",2000,1.34444444444444,1,1.33333333333333,1.23333333333333,1.03333333333333,1.4,1,0.933333333333333,1.03333333333333,1.03333333333333,0.666666666666667,0.666666666666667,0.633333333333333,0.866666666666667,0.866666666666667,1.16666666666667,1.16666666666667,1.13333333333333,1.03333333333333,1.3,1.33333333333333,1.33333333333333,1.76666666666667,1.43333333333333,1.4,1.56666666666667,1.9,2.33333333333333,2.46666666666667,3.13333333333333,3.29166666666667
"Roanoke_Virginia_51770","51770",2030,5.5,3.83333333333333,3.08333333333333,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockbridge_Virginia_51163","51163",1970,0.817182817182817,0.527472527472527,0.171428571428571,0.564835164835165,0.589010989010989,1.16043956043956,1.11868131868132,1.24175824175824,1.2,1.18021978021978,0.760989010989011,1.01465201465201,0.961538461538462,0.164835164835165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockbridge_Virginia_51163","51163",2000,1.55421245421245,0.824175824175824,1.09450549450549,1.07472527472527,1.32307692307692,1.66813186813187,1.64835164835165,1.54065934065934,1.56483516483516,1.03296703296703,0.685714285714286,0.657142857142857,0.81978021978022,1.05714285714286,1.34285714285714,1.75824175824176,1.67252747252747,1.56483516483516,1.15604395604396,1.31648351648352,1.63076923076923,1.76703296703297,2.2967032967033,2.43516483516483,2.12967032967033,1.78901098901099,1.93406593406593,2.06813186813187,2.03736263736264,2.47032967032967,2.56318681318681
"Rockbridge_Virginia_51163","51163",2030,3.20879120879121,2.81318681318681,2.01648351648352,3.20879120879121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockingham_Virginia_51165","51165",1970,0.394385026737968,0.248529411764706,0.101470588235294,0.460294117647059,0.466176470588235,0.776470588235294,0.760294117647059,0.738235294117647,0.401470588235294,0.395588235294118,0.106617647058824,0.142156862745098,0.0772058823529412,0.0294117647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockingham_Virginia_51165","51165",2000,0.981127450980392,0.366176470588235,0.623529411764706,0.764705882352941,0.886764705882353,1.11470588235294,1.03970588235294,0.855882352941176,0.858823529411765,0.857352941176471,0.757352941176471,0.779411764705882,0.954411764705882,1.19705882352941,1.25294117647059,1.425,1.20882352941176,0.994117647058824,0.560294117647059,0.636764705882353,0.707352941176471,0.85,1.29117647058824,1.44411764705882,1.40735294117647,1.07205882352941,1.08970588235294,1.15,1.06176470588235,0.948529411764706,1.13419117647059
"Rockingham_Virginia_51165","51165",2030,0.639705882352941,1.22549019607843,0.5,0.639705882352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Russell_Virginia_51167","51167",1970,0.137003841229193,0.135211267605634,0.216901408450704,0.216901408450704,0.216901408450704,0.171830985915493,0.171830985915493,0.0732394366197183,0.0732394366197183,0.0845070422535211,0.0950704225352113,0.126760563380282,0.028169014084507,0.0563380281690141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Russell_Virginia_51167","51167",2000,0.579342723004695,0.0788732394366197,0.276056338028169,0.411267605633803,0.430985915492958,0.47887323943662,0.476056338028169,0.591549295774648,0.459154929577465,0.456338028169014,0.585915492957746,0.794366197183099,0.833802816901408,0.974647887323944,0.966197183098592,0.926760563380282,0.72112676056338,0.385915492957746,0.422535211267606,0.557746478873239,0.616901408450704,0.636619718309859,0.870422535211268,0.625352112676056,0.48169014084507,0.28169014084507,0.461971830985915,0.411267605633803,0.583098591549296,0.96056338028169,1.19014084507042
"Russell_Virginia_51167","51167",2030,1.88732394366197,1.24882629107981,1.37323943661972,1.88732394366197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Salem_Virginia_51775","51775",1970,0.636363636363636,0.5,0.1,0.5,0.5,1.1,1,1.1,0.9,0.9,0.375,0.5,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Salem_Virginia_51775","51775",2000,1.13333333333333,0.7,1.1,1,1,1.4,1,0.9,1.1,1.1,0.7,0.7,0.8,1.1,1.1,1.3,1.3,1.1,0.7,0.8,0.8,0.8,1.1,1,1,1.2,1.4,1.7,1.9,2.8,3
"Salem_Virginia_51775","51775",2030,6,3.66666666666667,3.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Scott_Virginia_51169","51169",1970,0.414019715224535,0.236144578313253,0.6,0.6,0.604819277108434,0.419277108433735,0.426506024096386,0.144578313253012,0.144578313253012,0.306024096385542,0.367469879518072,0.473895582329317,0.41566265060241,0.831325301204819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Scott_Virginia_51169","51169",2000,0.849799196787149,0.293975903614458,0.489156626506024,0.571084337349398,0.706024096385542,0.571084337349398,0.571084337349398,0.580722891566265,0.520481927710843,0.385542168674699,0.448192771084337,0.696385542168675,0.821686746987952,0.795180722891566,0.814457831325301,0.853012048192771,0.633734939759036,0.356626506024096,0.655421686746988,1.05301204819277,1.22409638554217,1.33493975903614,1.67469879518072,1.27951807228916,0.896385542168675,0.67710843373494,0.872289156626506,0.698795180722892,1.27710843373494,1.80481927710843,2.15060240963855
"Scott_Virginia_51169","51169",2030,2.80722891566265,2.30923694779116,2.89156626506024,2.80722891566265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shenandoah_Virginia_51171","51171",1970,0.212888377445339,0.149367088607595,0.217721518987342,0.417721518987342,0.417721518987342,0.437974683544304,0.445569620253165,0.235443037974684,0.0506329113924051,0.0506329113924051,0.0379746835443038,0.0379746835443038,0.0506329113924051,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shenandoah_Virginia_51171","51171",2000,0.926582278481013,0.422784810126582,0.815189873417722,1.01772151898734,1.04050632911392,1.32658227848101,1.2,0.956962025316456,0.817721518987342,0.858227848101266,0.615189873417721,0.354430379746835,0.440506329113924,0.921518987341772,0.926582278481013,1.22025316455696,1.21518987341772,1.03037974683544,0.483544303797468,0.810126582278481,0.741772151898734,1.05569620253165,1.31139240506329,1.52151898734177,1.20506329113924,1.11139240506329,0.89620253164557,0.921518987341772,0.79746835443038,0.772151898734177,0.746835443037975
"Shenandoah_Virginia_51171","51171",2030,0.367088607594937,0.831223628691983,0.39873417721519,0.367088607594937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smyth_Virginia_51173","51173",1970,0.261038961038961,0.225714285714286,0.0857142857142857,0.1,0.0971428571428571,0.22,0.214285714285714,0.265714285714286,0.38,0.474285714285714,0.439285714285714,0.585714285714286,0.578571428571429,0.471428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smyth_Virginia_51173","51173",2000,0.742380952380952,0.44,0.628571428571429,0.791428571428571,0.862857142857143,0.942857142857143,0.854285714285714,0.814285714285714,0.537142857142857,0.342857142857143,0.382857142857143,0.488571428571429,0.648571428571429,0.937142857142857,0.991428571428571,0.785714285714286,0.702857142857143,0.414285714285714,0.191428571428571,0.274285714285714,0.485714285714286,0.565714285714286,0.94,0.88,0.865714285714286,0.654285714285714,0.962857142857143,0.851428571428571,1.11714285714286,1.41428571428571,1.75714285714286
"Smyth_Virginia_51173","51173",2030,2.17142857142857,1.65714285714286,1.77857142857143,2.17142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Southampton_Virginia_51175","51175",1970,0.473737373737374,0.54,0.34,0.728888888888889,0.708888888888889,0.804444444444445,0.604444444444444,0.604444444444444,0.206666666666667,0.313333333333333,0.133333333333333,0.177777777777778,0.266666666666667,0.533333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Southampton_Virginia_51175","51175",2000,1.61814814814815,0.106666666666667,0.106666666666667,0.411111111111111,0.788888888888889,1.26,1.26222222222222,1.45777777777778,1.95333333333333,1.73777777777778,1.33777777777778,1.52444444444444,1.71555555555556,1.20222222222222,1.24,2.04888888888889,1.88222222222222,2.00888888888889,2.12222222222222,2.50444444444444,1.77111111111111,2.05777777777778,1.78666666666667,1.84222222222222,1.71111111111111,2.03555555555556,2.14666666666667,2.17111111111111,2.17777777777778,3.45333333333333,3.59444444444444
"Southampton_Virginia_51175","51175",2030,8.63333333333333,4.09259259259259,5.47222222222222,8.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spotsylvania_Virginia_51177","51177",1970,0.353693181818182,0.6,0.275,0.509375,0.534375,0.534375,0.490625,0.465625,0.26875,0.24375,0.3046875,0.40625,0.09375,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spotsylvania_Virginia_51177","51177",2000,1.35260416666667,0.390625,0.990625,1.140625,1.321875,1.646875,1.709375,1.30625,1.125,0.946875,0.8125,0.796875,1.01875,1.0875,1.796875,1.940625,1.85625,1.94375,1.7,1.215625,1.315625,1.375,1.009375,1.48125,1.375,1.309375,1.16875,2.046875,1.58125,2.090625,2.15234375
"Spotsylvania_Virginia_51177","51177",2030,3.34375,2.82291666666667,1.6875,3.34375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stafford_Virginia_51179","51179",1970,0.3446088794926,0.488372093023256,0.218604651162791,0.358139534883721,0.497674418604651,0.497674418604651,0.483720930232558,0.52093023255814,0.4,0.26046511627907,0.325581395348837,0.434108527131783,0.0465116279069767,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stafford_Virginia_51179","51179",2000,1.41240310077519,0.27906976744186,0.87906976744186,0.948837209302326,1.12558139534884,1.35348837209302,1.5906976744186,1.1906976744186,1.18139534883721,1.18139534883721,1.04186046511628,0.934883720930233,1.13953488372093,1.18139534883721,1.54418604651163,1.82790697674419,1.67906976744186,1.87441860465116,1.53023255813953,1.32093023255814,1.69767441860465,1.89767441860465,1.48372093023256,1.72558139534884,1.6046511627907,1.08372093023256,1.07906976744186,2,1.90697674418605,2.37209302325581,2.68023255813953
"Stafford_Virginia_51179","51179",2030,3.46511627906977,3.24806201550388,2.1046511627907,3.46511627906977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Staunton_Virginia_51790","51790",1970,0.363636363636364,0.3,0,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.25,0.333333333333333,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Staunton_Virginia_51790","51790",2000,1,0.4,0.7,0.9,1.1,1.3,1.3,1.2,1.2,0.8,0.8,0.8,0.8,1,1.5,1.6,1.4,1.2,0.8,0.3,0.4,0.4,0.6,0.8,1,0.6,1.2,1.5,1.3,1.4,1.75
"Staunton_Virginia_51790","51790",2030,1.5,1.33333333333333,0.75,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Suffolk_Virginia_51800","51800",1970,0.683238636363636,1.01875,0.8625,1.21875,0.80625,0.828125,0.684375,0.640625,0.284375,0.284375,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Suffolk_Virginia_51800","51800",2000,1.76302083333333,0.05,0.05,0.25,0.290625,0.728125,0.678125,0.946875,1.5875,1.75,1.596875,1.7875,1.91875,1.278125,1.553125,2.14375,2.071875,2.16875,2.5625,2.865625,2.190625,2.71875,2.471875,2.43125,2.125,3.01875,2.771875,2.875,2.46875,3.2375,2.6796875
"Suffolk_Virginia_51800","51800",2030,6.21875,2.90625,3.4765625,6.21875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Surry_Virginia_51181","51181",1970,0.347474747474747,0.688888888888889,0.431111111111111,0.564444444444444,0.555555555555556,0.662222222222222,0.457777777777778,0.457777777777778,0.2,0.2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Surry_Virginia_51181","51181",2000,1.74814814814815,0,0,0.284444444444444,0.484444444444444,0.897777777777778,1.05333333333333,1.34666666666667,1.86666666666667,1.87555555555556,1.66222222222222,1.50666666666667,1.74666666666667,1.28,1.27111111111111,2.17777777777778,2.25777777777778,2.35555555555556,2.44444444444444,2.69777777777778,2.07111111111111,2.40888888888889,2.09333333333333,2.28444444444444,2.13777777777778,2.06666666666667,2.29777777777778,2.56,2.32888888888889,3.64444444444444,4.04444444444444
"Surry_Virginia_51181","51181",2030,8.11111111111111,4.31111111111111,5.02222222222222,8.11111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sussex_Virginia_51183","51183",1970,0.595823095823096,0.713513513513514,0.508108108108108,0.889189189189189,0.835135135135135,0.927027027027027,0.727027027027027,0.727027027027027,0.232432432432432,0.410810810810811,0.236486486486486,0.315315315315315,0.472972972972973,0.945945945945946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sussex_Virginia_51183","51183",2000,1.56486486486486,0.189189189189189,0.189189189189189,0.589189189189189,0.967567567567568,1.22702702702703,1.27297297297297,1.42702702702703,1.82702702702703,1.57027027027027,1.18108108108108,1.31081081081081,1.67837837837838,1.10810810810811,1.04324324324324,2.00540540540541,1.91081081081081,2.04054054054054,2.31081081081081,2.60810810810811,2.04864864864865,2.17837837837838,1.81081081081081,1.68378378378378,1.52432432432432,1.41081081081081,1.54594594594595,1.78648648648649,1.87027027027027,2.97027027027027,3.27702702702703
"Sussex_Virginia_51183","51183",2030,6.47297297297297,3.79279279279279,4.37837837837838,6.47297297297297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tazewell_Virginia_51185","51185",1970,0.148446490218642,0.156962025316456,0.169620253164557,0.156962025316456,0.156962025316456,0.164556962025316,0.164556962025316,0.144303797468354,0.146835443037975,0.169620253164557,0.20253164556962,0.270042194092827,0.0632911392405063,0.113924050632911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tazewell_Virginia_51185","51185",2000,0.59915611814346,0.169620253164557,0.316455696202532,0.308860759493671,0.430379746835443,0.724050632911392,0.716455696202532,0.650632911392405,0.541772151898734,0.420253164556962,0.443037974683544,0.612658227848101,0.822784810126582,1.08354430379747,1.13924050632911,0.820253164556962,0.729113924050633,0.450632911392405,0.29873417721519,0.49873417721519,0.678481012658228,0.731645569620253,0.918987341772152,0.79493670886076,0.632911392405063,0.445569620253165,0.420253164556962,0.524050632911392,0.567088607594937,0.873417721518987,1.07594936708861
"Tazewell_Virginia_51185","51185",2030,2.0126582278481,1.25738396624473,1.12658227848101,2.0126582278481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VirginiaBeach_Virginia_51810","51810",1970,0.458498023715415,0.573913043478261,0.391304347826087,0.521739130434783,0.252173913043478,0.617391304347826,0.617391304347826,0.7,0.482608695652174,0.48695652173913,0.130434782608696,0.173913043478261,0.0108695652173913,0.0217391304347826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VirginiaBeach_Virginia_51810","51810",2000,1.82826086956522,0.104347826086957,0.11304347826087,0.21304347826087,0.21304347826087,0.573913043478261,0.578260869565217,0.769565217391304,1.1695652173913,1.36086956521739,1.24347826086957,1.51739130434783,1.87391304347826,1.62608695652174,1.80869565217391,1.99565217391304,1.83913043478261,1.87391304347826,2.17391304347826,2.54347826086956,2.30869565217391,2.83913043478261,2.67391304347826,2.50869565217391,1.9304347826087,2.93913043478261,2.85652173913043,3.36086956521739,3.27826086956522,4.30869565217391,3.875
"VirginiaBeach_Virginia_51810","51810",2030,5.97826086956522,4.21739130434783,4,5.97826086956522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Warren_Virginia_51187","51187",1970,0.278236914600551,0.43030303030303,0.442424242424242,0.521212121212121,0.539393939393939,0.539393939393939,0.521212121212121,0.163636363636364,0.0848484848484849,0.0727272727272727,0.0833333333333333,0.0808080808080808,0.0151515151515152,0.0303030303030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Warren_Virginia_51187","51187",2000,1.36464646464646,0.478787878787879,0.872727272727273,1.07272727272727,1.18787878787879,1.83636363636364,1.68484848484848,1.53333333333333,1.43030303030303,1.54545454545455,1,0.745454545454545,0.751515151515151,1.21212121212121,1.4,1.84848484848485,1.84242424242424,1.81818181818182,1.21818181818182,1.24242424242424,1.00606060606061,1.35151515151515,1.52121212121212,1.75151515151515,1.44242424242424,1.45454545454545,1.52121212121212,1.64848484848485,1.5030303030303,1.56969696969697,1.54545454545455
"Warren_Virginia_51187","51187",2030,1,1.37373737373737,0.712121212121212,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington_Virginia_51191","51191",1970,0.0670995670995671,0.154761904761905,0.0738095238095238,0.0738095238095238,0.0738095238095238,0.0833333333333333,0.0833333333333333,0.0380952380952381,0.0523809523809524,0.0738095238095238,0.0505952380952381,0.0674603174603175,0.0892857142857143,0.107142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington_Virginia_51191","51191",2000,0.669444444444444,0.0452380952380952,0.242857142857143,0.438095238095238,0.6,0.60952380952381,0.607142857142857,0.633333333333333,0.44047619047619,0.266666666666667,0.373809523809524,0.557142857142857,0.733333333333333,0.930952380952381,0.935714285714286,0.807142857142857,0.623809523809524,0.223809523809524,0.283333333333333,0.392857142857143,0.59047619047619,0.59047619047619,1.11428571428571,0.85,0.847619047619048,0.692857142857143,1.00714285714286,0.673809523809524,1.07380952380952,1.35952380952381,1.63392857142857
"Washington_Virginia_51191","51191",2030,2,1.65079365079365,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Waynesboro_Virginia_51820","51820",1970,0.818181818181818,0.6,0.2,0.6,0.6,1.2,1.2,1.2,1.2,1.2,0.75,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Waynesboro_Virginia_51820","51820",2000,1.55,1,1.4,1.5,1.8,2,1.6,1.4,1.4,0.8,0.7,0.9,1,1.2,1.9,2.4,2.2,2,1.6,1.4,1.7,1.7,2.3,2.4,2,1.4,1.6,1.3,1.2,1.1,1
"Waynesboro_Virginia_51820","51820",2030,0.5,1,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Westmoreland_Virginia_51193","51193",1970,0.535353535353535,0.255555555555556,0.266666666666667,0.761111111111111,0.961111111111111,0.961111111111111,0.905555555555556,0.794444444444445,0.361111111111111,0.216666666666667,0.270833333333333,0.361111111111111,0.291666666666667,0.277777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Westmoreland_Virginia_51193","51193",2000,1.41759259259259,0.216666666666667,0.483333333333333,0.577777777777778,0.672222222222222,1.01666666666667,1.26111111111111,1.23888888888889,1.44444444444444,1.45555555555556,1.26666666666667,1.02222222222222,1.18333333333333,1.08888888888889,1.10555555555556,1.3,1.46111111111111,1.56111111111111,1.50555555555556,1.88333333333333,2.02777777777778,2.08333333333333,1.77777777777778,1.57777777777778,1.46666666666667,1.51666666666667,1.50555555555556,2.24444444444444,2.31111111111111,3.12777777777778,3.15972222222222
"Westmoreland_Virginia_51193","51193",2030,6.33333333333333,3.87037037037037,3.45833333333333,6.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Williamsburg_Virginia_51830","51830",1970,0.5,0.9,0.5,0.7,0.7,0.9,0.5,0.5,0.2,0.4,0.25,0.333333333333333,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Williamsburg_Virginia_51830","51830",2000,1.9,0.2,0.2,0.4,0.6,0.8,1.2,1.6,2.4,2.4,2.2,1.8,1.8,1,1,1.8,1.8,2,2.4,2.6,2,2.8,2.6,2.6,2.4,2.4,2.4,2.8,2.6,4.2,4.75
"Williamsburg_Virginia_51830","51830",2030,9,5,5.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
