"county","FIPS","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_-10","fiveYrAveWetDaysCentYr_-9","fiveYrAveWetDaysCentYr_-8","fiveYrAveWetDaysCentYr_-7","fiveYrAveWetDaysCentYr_-6","fiveYrAveWetDaysCentYr_-5","fiveYrAveWetDaysCentYr_-4","fiveYrAveWetDaysCentYr_-3","fiveYrAveWetDaysCentYr_-2","fiveYrAveWetDaysCentYr_-1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"Rockbridge_Virginia_51163","51163",2000,0.723443223443223,0.38021978021978,0.479120879120879,0.43956043956044,0.287912087912088,0.514285714285714,0.523076923076923,0.428571428571429,0.657142857142857,0.512087912087912,0.285714285714286,0.428571428571429,0.665934065934066,0.837362637362637,1.13406593406593,1.33846153846154,1.25054945054945,1.01098901098901,0.668131868131868,0.589010989010989,0.654945054945055,0.731868131868132,1.02857142857143,0.978021978021978,0.881318681318681,0.773626373626374,0.652747252747253,0.747252747252747,0.76043956043956,0.778021978021978,0.769230769230769
"Rockbridge_Virginia_51163","51163",2030,0.912087912087912,0.992673992673993,0.505494505494505,0.912087912087912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockingham_Virginia_51165","51165",1970,0.245989304812834,0.220588235294118,0.00294117647058824,0.335294117647059,0.335294117647059,0.520588235294118,0.517647058823529,0.517647058823529,0.205882352941176,0.205882352941176,0.0257352941176471,0.0343137254901961,0.0514705882352941,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rockingham_Virginia_51165","51165",2000,0.45171568627451,0.0323529411764706,0.175,0.175,0.194117647058824,0.402941176470588,0.505882352941176,0.369117647058824,0.567647058823529,0.673529411764706,0.473529411764706,0.516176470588235,0.717647058823529,0.95,0.963235294117647,1.20294117647059,1.05441176470588,0.854411764705882,0.430882352941176,0.458823529411765,0.263235294117647,0.4,0.451470588235294,0.444117647058824,0.358823529411765,0.305882352941176,0.169117647058824,0.142647058823529,0.142647058823529,0.0529411764705882,0.0661764705882353
"Rockingham_Virginia_51165","51165",2030,0.0588235294117647,0.0735294117647059,0.0294117647058824,0.0588235294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Russell_Virginia_51167","51167",1970,0.0537772087067862,0.0535211267605634,0.0535211267605634,0.0535211267605634,0.0535211267605634,0,0,0.0647887323943662,0.0647887323943662,0.0647887323943662,0.0809859154929577,0.107981220657277,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Russell_Virginia_51167","51167",2000,0.22112676056338,0.0647887323943662,0.0647887323943662,0,0,0,0,0,0.0676056338028169,0.0676056338028169,0.0676056338028169,0.0676056338028169,0.267605633802817,0.371830985915493,0.371830985915493,0.52112676056338,0.523943661971831,0.323943661971831,0.352112676056338,0.453521126760563,0.504225352112676,0.523943661971831,0.563380281690141,0.363380281690141,0.261971830985915,0.0704225352112676,0.0647887323943662,0.0253521126760563,0.171830985915493,0.171830985915493,0.204225352112676
"Russell_Virginia_51167","51167",2030,0,0.244131455399061,0.366197183098592,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Salem_Virginia_51775","51775",1970,0.318181818181818,0.5,0.1,0.3,0.3,0.5,0.4,0.4,0.4,0.4,0.25,0.333333333333333,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Salem_Virginia_51775","51775",2000,0.516666666666667,0.2,0.2,0.2,0,0.2,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.6,0.6,0.6,0.6,0.3,0.4,0.6,0.6,0.7,0.6,0.6,0.6,0.6,1.2,1.2,1.1,1.125
"Salem_Virginia_51775","51775",2030,1,1.5,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Scott_Virginia_51169","51169",1970,0.146768893756846,0.187951807228916,0.204819277108434,0.204819277108434,0.209638554216867,0.0216867469879518,0.0313253012048193,0.118072289156627,0.118072289156627,0.113253012048193,0.141566265060241,0.172690763052209,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Scott_Virginia_51169","51169",2000,0.283132530120482,0.113253012048193,0.103614457831325,0,0,0.00963855421686747,0.00963855421686747,0.00963855421686747,0.149397590361446,0.149397590361446,0.139759036144578,0.171084337349398,0.212048192771084,0.163855421686747,0.163855421686747,0.274698795180723,0.243373493975904,0.202409638554217,0.310843373493976,0.373493975903614,0.48433734939759,0.612048192771084,0.785542168674699,0.585542168674699,0.52289156626506,0.371084337349398,0.440963855421687,0.303614457831325,0.489156626506024,0.64578313253012,0.719879518072289
"Scott_Virginia_51169","51169",2030,0.783132530120482,0.630522088353414,0.855421686746988,0.783132530120482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shenandoah_Virginia_51171","51171",1970,0.102416570771001,0.144303797468354,0.00253164556962025,0.207594936708861,0.207594936708861,0.225316455696203,0.225316455696203,0.222784810126582,0.0177215189873418,0.0177215189873418,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shenandoah_Virginia_51171","51171",2000,0.432489451476793,0,0.2,0.2,0.20253164556962,0.40253164556962,0.620253164556962,0.420253164556962,0.486075949367089,0.567088607594937,0.367088607594937,0.154430379746835,0.354430379746835,0.835443037974684,0.830379746835443,1.03544303797468,1.03037974683544,0.830379746835443,0.283544303797468,0.415189873417722,0.210126582278481,0.524050632911392,0.551898734177215,0.554430379746835,0.362025316455696,0.445569620253165,0.182278481012658,0.237974683544304,0.235443037974684,0.222784810126582,0.174050632911392
"Shenandoah_Virginia_51171","51171",2030,0.0253164556962025,0.147679324894515,0.0126582278481013,0.0253164556962025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smyth_Virginia_51173","51173",1970,0.0857142857142857,0.0171428571428571,0,0,0,0.00571428571428571,0.00571428571428571,0.1,0.188571428571429,0.188571428571429,0.228571428571429,0.304761904761905,0.221428571428571,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smyth_Virginia_51173","51173",2000,0.277619047619048,0.182857142857143,0.182857142857143,0.0885714285714286,0.00571428571428571,0.00857142857142857,0.00857142857142857,0.00857142857142857,0.0142857142857143,0.00857142857142857,0.00571428571428571,0.00571428571428571,0.205714285714286,0.482857142857143,0.5,0.5,0.522857142857143,0.322857142857143,0.0657142857142857,0.16,0.36,0.44,0.505714285714286,0.488571428571429,0.428571428571429,0.228571428571429,0.36,0.354285714285714,0.525714285714286,0.614285714285714,0.767857142857143
"Smyth_Virginia_51173","51173",2030,0.7,0.633333333333333,0.8,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Southampton_Virginia_51175","51175",1970,0.229292929292929,0.34,0.14,0.504444444444444,0.484444444444444,0.373333333333333,0.373333333333333,0.373333333333333,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Southampton_Virginia_51175","51175",2000,0.848888888888889,0,0,0.104444444444444,0.282222222222222,0.673333333333333,0.673333333333333,0.673333333333333,1.36888888888889,1.19111111111111,0.8,0.986666666666667,1.29111111111111,0.491111111111111,0.691111111111111,1.33555555555556,1.14888888888889,1.09111111111111,1.49111111111111,1.73777777777778,1.11333333333333,1.13333333333333,0.92,0.728888888888889,0.453333333333333,0.922222222222222,0.906666666666667,0.955555555555556,0.908888888888889,1.56222222222222,1.34166666666667
"Southampton_Virginia_51175","51175",2030,4.12222222222222,1.78148148148148,2.46666666666667,4.12222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spotsylvania_Virginia_51177","51177",1970,0.0227272727272727,0.55625,0,0.034375,0.034375,0.034375,0.034375,0.05,0.015625,0.015625,0.01953125,0.0260416666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spotsylvania_Virginia_51177","51177",2000,0.635416666666667,0.015625,0.215625,0.21875,0.415625,0.740625,0.940625,0.740625,0.896875,0.740625,0.415625,0.215625,0.415625,0.484375,0.840625,1.175,1.284375,1.284375,1.040625,0.890625,0.6375,0.696875,0.496875,0.496875,0.40625,0.58125,0.4125,0.675,0.675,0.91875,0.828125
"Spotsylvania_Virginia_51177","51177",2030,2,1.10416666666667,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stafford_Virginia_51179","51179",1970,0.0380549682875264,0.488372093023256,0.013953488372093,0.013953488372093,0.013953488372093,0.013953488372093,0,0.0697674418604651,0.0697674418604651,0.0697674418604651,0.0872093023255814,0.116279069767442,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stafford_Virginia_51179","51179",2000,0.672093023255814,0.0697674418604651,0.269767441860465,0.2,0.381395348837209,0.609302325581395,0.809302325581395,0.609302325581395,0.911627906976744,0.925581395348837,0.697674418604651,0.497674418604651,0.697674418604651,0.73953488372093,0.944186046511628,1.14418604651163,1.14418604651163,1.14418604651163,0.8,0.725581395348837,0.772093023255814,0.972093023255814,0.772093023255814,0.772093023255814,0.646511627906977,0.623255813953488,0.423255813953488,0.609302325581395,0.609302325581395,0.809302325581395,0.732558139534884
"Stafford_Virginia_51179","51179",2030,2,0.976744186046512,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Staunton_Virginia_51790","51790",1970,0.272727272727273,0.3,0,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.25,0.333333333333333,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Staunton_Virginia_51790","51790",2000,0.416666666666667,0.2,0.3,0.3,0.1,0.3,0.3,0.2,0.4,0.4,0.2,0.4,0.6,0.8,1.2,1.4,1.2,1,0.6,0.2,0,0,0,0,0.2,0.2,0.2,0.4,0.4,0.2,0.25
"Staunton_Virginia_51790","51790",2030,0,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Suffolk_Virginia_51800","51800",1970,0.230113636363636,0.503125,0.303125,0.50625,0.328125,0.2375,0.203125,0.203125,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Suffolk_Virginia_51800","51800",2000,1.01614583333333,0,0,0,0.01875,0.25625,0.25625,0.325,1.165625,1.146875,0.909375,1.0625,1.39375,0.553125,0.953125,1.59375,1.440625,1.240625,1.834375,2.04375,1.403125,1.63125,1.65,1.296875,0.890625,1.78125,1.553125,1.4875,1.246875,1.75625,1.08203125
"Suffolk_Virginia_51800","51800",2030,3.5625,1.44270833333333,1.78125,3.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Surry_Virginia_51181","51181",1970,0.147474747474747,0.48,0.222222222222222,0.324444444444444,0.324444444444444,0.231111111111111,0.226666666666667,0.226666666666667,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Surry_Virginia_51181","51181",2000,0.868148148148148,0,0,0.0844444444444444,0.0844444444444444,0.297777777777778,0.377777777777778,0.377777777777778,1.09333333333333,1.09333333333333,0.88,0.8,1.2,0.4,0.6,1.4,1.4,1.36444444444444,1.77777777777778,2.01333333333333,1.29333333333333,1.50666666666667,1.18222222222222,0.964444444444444,0.688888888888889,0.906666666666667,0.693333333333333,0.902222222222222,0.888888888888889,1.33777777777778,1.3
"Surry_Virginia_51181","51181",2030,3.04444444444444,1.73333333333333,1.97777777777778,3.04444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sussex_Virginia_51183","51183",1970,0.237100737100737,0.464864864864865,0.259459459459459,0.521621621621622,0.505405405405405,0.375675675675676,0.375675675675676,0.375675675675676,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sussex_Virginia_51183","51183",2000,0.82027027027027,0,0,0.2,0.378378378378378,0.756756756756757,0.756756756756757,0.756756756756757,1.35675675675676,1.17837837837838,0.8,0.97027027027027,1.22972972972973,0.42972972972973,0.486486486486487,1.17027027027027,1.01621621621622,1.07567567567568,1.47297297297297,1.75405405405405,1.21621621621622,1.2,0.881081081081081,0.683783783783784,0.348648648648649,0.416216216216216,0.448648648648649,0.778378378378378,0.778378378378378,1.29459459459459,1.35135135135135
"Sussex_Virginia_51183","51183",2030,2.59459459459459,1.74774774774775,1.7972972972973,2.59459459459459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tazewell_Virginia_51185","51185",1970,0.0621403912543153,0,0,0,0,0,0,0.136708860759494,0.136708860759494,0.136708860759494,0.170886075949367,0.227848101265823,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tazewell_Virginia_51185","51185",2000,0.206329113924051,0.136708860759494,0.136708860759494,0,0,0,0,0,0.020253164556962,0.020253164556962,0.020253164556962,0.020253164556962,0.220253164556962,0.40253164556962,0.40253164556962,0.422784810126582,0.488607594936709,0.288607594936709,0.207594936708861,0.313924050632911,0.493670886075949,0.559493670886076,0.582278481012658,0.460759493670886,0.354430379746835,0.154430379746835,0.106329113924051,0.129113924050633,0.146835443037975,0.167088607594937,0.208860759493671
"Tazewell_Virginia_51185","51185",2030,0.10126582278481,0.139240506329114,0.0949367088607595,0.10126582278481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VirginiaBeach_Virginia_51810","51810",1970,0.112648221343874,0.308695652173913,0.108695652173913,0.247826086956522,0.21304347826087,0.2,0.2,0.2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VirginiaBeach_Virginia_51810","51810",2000,0.83695652173913,0,0,0,0,0.2,0.2,0.2,0.8,0.8,0.6,0.8,1.17826086956522,0.604347826086956,0.81304347826087,1.01304347826087,0.81304347826087,0.626086956521739,1.17826086956522,1.35217391304348,1.15217391304348,1.56521739130435,1.57391304347826,1.2,0.91304347826087,1.73913043478261,1.3304347826087,1.27391304347826,1.23913043478261,1.71739130434783,1.11413043478261
"VirginiaBeach_Virginia_51810","51810",2030,2.8695652173913,1.47826086956522,1.85869565217391,2.8695652173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Warren_Virginia_51187","51187",1970,0.0385674931129477,0.412121212121212,0.0242424242424242,0.0727272727272727,0.0727272727272727,0.0727272727272727,0.0545454545454545,0.0545454545454545,0.00606060606060606,0.0121212121212121,0.00757575757575758,0.0101010101010101,0.0151515151515152,0.0303030303030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Warren_Virginia_51187","51187",2000,0.648484848484848,0.0181818181818182,0.218181818181818,0.23030303030303,0.266666666666667,0.775757575757576,1.02424242424242,0.836363636363636,0.963636363636364,1.15757575757576,0.648484848484849,0.393939393939394,0.587878787878788,1.04848484848485,1.03030303030303,1.24848484848485,1.24242424242424,1.04848484848485,0.448484848484848,0.448484848484848,0.224242424242424,0.56969696969697,0.775757575757576,0.793939393939394,0.654545454545455,0.878787878787879,0.593939393939394,0.424242424242424,0.406060606060606,0.466666666666667,0.303030303030303
"Warren_Virginia_51187","51187",2030,0.666666666666667,0.303030303030303,0.333333333333333,0.666666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington_Virginia_51191","51191",1970,0.0194805194805195,0.0333333333333333,0.0238095238095238,0.0238095238095238,0.0238095238095238,0.00238095238095238,0.00238095238095238,0.00714285714285714,0.019047619047619,0.019047619047619,0.0208333333333333,0.0277777777777778,0.0297619047619048,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington_Virginia_51191","51191",2000,0.219444444444444,0.0166666666666667,0.0166666666666667,0.0119047619047619,0,0,0,0,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.00714285714285714,0.202380952380952,0.397619047619048,0.404761904761905,0.414285714285714,0.416666666666667,0.221428571428571,0.119047619047619,0.135714285714286,0.314285714285714,0.311904761904762,0.469047619047619,0.369047619047619,0.354761904761905,0.204761904761905,0.304761904761905,0.15,0.411904761904762,0.476190476190476,0.547619047619048
"Washington_Virginia_51191","51191",2030,0.369047619047619,0.563492063492063,0.839285714285714,0.369047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Waynesboro_Virginia_51820","51820",1970,0.363636363636364,0.4,0,0.2,0.2,0.4,0.4,0.4,0.6,0.6,0.5,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Waynesboro_Virginia_51820","51820",2000,0.783333333333333,0.4,0.6,0.6,0.5,0.7,0.7,0.5,0.8,0.6,0.4,0.6,0.9,1,1.5,1.9,1.7,1.4,1.1,0.9,0.7,0.7,1,0.9,0.7,0.6,0.6,0.3,0.3,0.2,0.125
"Waynesboro_Virginia_51820","51820",2030,0.5,0.166666666666667,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Westmoreland_Virginia_51193","51193",1970,0.133838383838384,0.2,0,0.294444444444444,0.294444444444444,0.294444444444444,0.294444444444444,0.294444444444444,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Westmoreland_Virginia_51193","51193",2000,0.709259259259259,0,0,0,0,0.2,0.366666666666667,0.366666666666667,0.766666666666667,0.916666666666667,0.716666666666667,0.55,0.872222222222222,0.533333333333333,0.561111111111111,0.966666666666667,1.12777777777778,1.00555555555556,1.18888888888889,1.40555555555556,1.21111111111111,1.25,1.05555555555556,0.811111111111111,0.661111111111111,0.85,0.75,0.955555555555556,0.955555555555556,1.31666666666667,1.14583333333333
"Westmoreland_Virginia_51193","51193",2030,3.02777777777778,1.36111111111111,1.51388888888889,3.02777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Williamsburg_Virginia_51830","51830",1970,0.227272727272727,0.7,0.3,0.5,0.5,0.5,0.3,0.3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Williamsburg_Virginia_51830","51830",2000,0.983333333333333,0,0,0,0,0.2,0.4,0.4,1.2,1.2,1,0.8,1.2,0.4,0.6,1.4,1.4,1.4,2,2.2,1.4,1.8,1.6,1.4,1.1,1.5,1.1,1.1,0.9,1.3,1.125
"Williamsburg_Virginia_51830","51830",2030,2.5,1.5,1.75,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Winchester_Virginia_51840","51840",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Winchester_Virginia_51840","51840",2000,0.5,0,0.2,0.2,0.2,0.4,0.6,0.4,0.4,0.6,0.4,0.2,0.4,1,1.1,1.3,1.3,1.1,0.5,0.2,0,0.4,0.6,0.6,0.6,0.9,0.5,0.3,0.3,0.5,0.25
"Winchester_Virginia_51840","51840",2030,1,0.333333333333333,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wise_Virginia_51195","51195",1970,0.171554252199413,0.135483870967742,0.174193548387097,0.174193548387097,0.17741935483871,0.0419354838709677,0.0419354838709677,0.203225806451613,0.203225806451613,0.2,0.25,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wise_Virginia_51195","51195",2000,0.297849462365591,0.2,0.2,0,0,0.0193548387096774,0.0193548387096774,0.0193548387096774,0.187096774193548,0.187096774193548,0.167741935483871,0.264516129032258,0.27741935483871,0.3,0.3,0.52258064516129,0.425806451612903,0.412903225806452,0.419354838709677,0.587096774193548,0.619354838709677,0.635483870967742,0.674193548387097,0.47741935483871,0.309677419354839,0.119354838709677,0.267741935483871,0.229032258064516,0.403225806451613,0.493548387096774,0.536290322580645
"Wise_Virginia_51195","51195",2030,0.451612903225806,0.440860215053763,0.661290322580645,0.451612903225806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wythe_Virginia_51197","51197",1970,0.0423412204234122,0.00273972602739726,0,0,0,0,0,0.0301369863013699,0.0931506849315068,0.0931506849315068,0.116438356164384,0.155251141552511,0.157534246575342,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wythe_Virginia_51197","51197",2000,0.382648401826484,0.0931506849315068,0.0931506849315068,0.063013698630137,0.0164383561643836,0.0164383561643836,0.0164383561643836,0.0164383561643836,0.073972602739726,0.0575342465753425,0.0575342465753425,0.0575342465753425,0.257534246575342,0.616438356164384,0.619178082191781,0.619178082191781,0.687671232876712,0.487671232876712,0.073972602739726,0.257534246575342,0.397260273972603,0.424657534246575,0.621917808219178,0.632876712328767,0.473972602739726,0.345205479452055,0.613698630136986,0.717808219178082,0.835616438356164,1,1.23630136986301
"Wythe_Virginia_51197","51197",2030,0.958904109589041,1.04109589041096,0.808219178082192,0.958904109589041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"York_Virginia_51199","51199",1970,0.186868686868687,0.544444444444444,0.244444444444444,0.411111111111111,0.411111111111111,0.411111111111111,0.3,0.3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"York_Virginia_51199","51199",2000,1.04259259259259,0,0,0,0,0.2,0.355555555555556,0.355555555555556,1.15555555555556,1.15555555555556,0.955555555555556,0.844444444444444,1.28888888888889,0.488888888888889,0.688888888888889,1.47777777777778,1.43333333333333,1.27777777777778,1.87777777777778,2.07777777777778,1.28888888888889,1.68888888888889,1.6,1.33333333333333,1.33333333333333,1.74444444444444,1.45555555555556,1.61111111111111,1.4,1.46666666666667,1.31944444444444
"York_Virginia_51199","51199",2030,2.33333333333333,1.57407407407407,1.47222222222222,2.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
